,file_name,concepts.facet,concepts.facet_instance,first_position
304,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.07925828683951427
305,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.11634394486380047
306,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.14358385297013457
307,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,sustainable development,0.15129635707253036
308,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,protection,0.1824745651460453
309,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.18313094847390876
310,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.18510009845749917
311,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,protection,0.1887102067607483
312,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.18903839842468
313,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.1906793567443387
314,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.19609451919921234
315,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.20397111913357402
316,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.21365277321956022
317,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.21857564817853625
318,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.23416475221529373
319,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.26796849360026254
320,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.3058746307843781
321,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,gender,0.3231046931407942
322,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,gender,0.328355759763702
323,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,gender,0.33262225139481455
324,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,gender,0.34000656383327865
325,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,human rights,0.3774204135214966
326,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,logistics,0.4187725631768953
327,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.42123400065638333
328,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.42221857564817855
329,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.4305874630784378
330,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.43436166721365277
331,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.4371512963570725
332,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.45339678372169345
333,Sustainability_report_HL_Display_2017.pdf,HUMANITARIAN_THEME,response,0.5324909747292419
334,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.9773547751887102
335,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.9803085001640959
336,Sustainability_report_HL_Display_2017.pdf,HUM_ACTION_CLUSTER,health,0.9822776501476862
337,Sustainability_report_HL_Display_2017.pdf,EMERGENCY,fatalities,0.9862159501148671
338,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.00996309963099631
339,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,protection,0.013653136531365314
340,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.015129151291512915
341,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.024354243542435424
342,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.026937269372693726
343,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.03985239852398524
344,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.043911439114391146
345,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.046125461254612546
346,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.06678966789667896
347,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.07121771217712178
348,Aspirations_COP_2012.pdf,EMERGENCY,victims,0.0940959409594096
349,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.12029520295202951
350,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.12435424354243542
351,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,human rights,0.14022140221402213
352,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.18081180811808117
353,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.3
354,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.32730627306273063
355,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.4195571955719557
356,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.4321033210332103
357,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.4579335793357934
358,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.4826568265682657
359,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.48487084870848707
360,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.488929889298893
361,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.4977859778597786
362,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.5070110701107011
363,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.6
364,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.6022140221402214
365,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.614760147601476
366,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.6361623616236163
367,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.6749077490774907
368,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.6785977859778598
369,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.6881918819188192
370,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.7642066420664206
371,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.7723247232472324
372,Aspirations_COP_2012.pdf,EMERGENCY,victims,0.8129151291512915
373,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.862730627306273
374,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.8870848708487085
375,Aspirations_COP_2012.pdf,HUM_ACTION_CLUSTER,education,0.9453874538745387
376,Aspirations_COP_2012.pdf,HUMANITARIAN_THEME,sustainable development,0.9745387453874539
377,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.0007674864817721961
378,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.00938426652712367
379,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.030734345020059305
380,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.030943659515088085
381,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.03139717425431711
382,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.03165881737310309
383,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.03289726146869004
384,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,climate change,0.05513692656549799
385,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,climate change,0.05513692656549799
386,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,recovery,0.06521890807605094
387,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,climate change,0.08217338217338217
388,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,climate change,0.08217338217338217
389,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,climate change,0.08342926914355486
390,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,climate change,0.08342926914355486
391,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,climate change,0.08349904064189778
392,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,climate change,0.08349904064189778
393,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,climate change,0.0905982905982906
394,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,climate change,0.0905982905982906
395,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,climate change,0.0910343624629339
396,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,climate change,0.0910343624629339
397,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.09591836734693877
398,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,gender,0.09705215419501134
399,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,fatalities,0.09829059829059829
400,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,fatalities,0.09839525553811268
401,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,recovery,0.10788417931275074
402,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,logistics,0.11878597592883307
403,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,recovery,0.15180533751962325
404,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.20319204604918892
405,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.20380254665968953
406,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.20739577882435026
407,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,logistics,0.20807605093319378
408,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.20865166579452293
409,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,logistics,0.24379905808477237
410,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.24498517355660213
411,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,logistics,0.24531658817373103
412,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.24751439037153322
413,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.2488749345892203
414,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,aids,0.2857666143380429
415,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.29410430839002266
416,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.2998953427524856
417,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.30108145822431537
418,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.3011861154718298
419,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.3017791732077446
420,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,gender,0.30943659515088084
421,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,gender,0.3094540380254666
422,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3300191871620443
423,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3301238444095587
424,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3304552590266876
425,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3327228327228327
426,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3328274899703471
427,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,nutrition,0.3328798185941043
428,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.333874062445491
429,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.334135705564277
430,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,prevention,0.33481597767312055
431,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,business continuity,0.3349031920460492
432,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3352346066631781
433,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.33547880690737836
434,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,protection,0.3361765218908076
435,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,protection,0.33650793650793653
436,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.34186289900575617
437,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.35011337868480724
438,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,protection,0.3514041514041514
439,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,protection,0.3516309087737659
440,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.3997557997557998
441,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.40650619222047796
442,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4067503924646782
443,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4070294784580499
444,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.407413221698936
445,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.40748299319727893
446,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,prevention,0.40750043607186465
447,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.40798883656026513
448,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.40807605093319377
449,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,damage,0.4084249084249084
450,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.409297052154195
451,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.411180882609454
452,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,prevention,0.4121925693354265
453,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.41222745508459796
454,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,business continuity,0.4125937554508983
455,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4129077271934415
456,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.413396127681842
457,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4141461712890284
458,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.41430315716030003
459,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.41562881562881565
460,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.416256759113902
461,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.41669283097854526
462,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4169893598465027
463,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,protection,0.41707657421943134
464,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,prevention,0.41800104657247517
465,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4180882609454038
466,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.42002442002442003
467,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.42121053549624976
468,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,prevention,0.4222745508459794
469,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.4232339089481947
470,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.4243328100470958
471,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.4249956392813536
472,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,protection,0.42529216814931103
473,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.42536193964765395
474,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.4255712541426827
475,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.4259375545089831
476,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.427245770102913
477,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,human rights,0.4358625501482644
478,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.4376766091051805
479,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4386359672073958
480,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.43867085295656727
481,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster relief,0.43867085295656727
482,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,relief,0.438688295831153
483,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.43945578231292515
484,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.43957788243502527
485,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4400313971742543
486,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.44069422640851214
487,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.440833769405198
488,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4409558695272981
489,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.44135705564276995
490,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4414965986394558
491,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.44188034188034186
492,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.44193267050409907
493,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster relief,0.44193267050409907
494,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,relief,0.4419501133786848
495,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.445578231292517
496,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4460491889063318
497,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4467120181405896
498,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,violence,0.45197976626548053
499,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,health,0.45203209488923773
500,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.45210186638758065
501,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster response,0.45210186638758065
502,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,response,0.4521193092621664
503,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,relief,0.45215419501133786
504,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4521716378859236
505,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.45511948369091226
506,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,response,0.45566021280306995
507,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,earthquake,0.4557474271759986
508,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,recovery,0.4563579277864992
509,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,earthquake,0.4564974707831851
510,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,tsunami,0.4565323565323565
511,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.4576138147566719
512,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster relief,0.4576138147566719
513,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,relief,0.4576312576312576
514,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.4582940868655154
515,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster relief,0.4582940868655154
516,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,relief,0.45831152974010114
517,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster,0.45850340136054424
518,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,disaster relief,0.45850340136054424
519,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,EMERGENCY,relief,0.45852084423512995
520,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUMANITARIAN_THEME,recovery,0.4586778301064015
521,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,hygiene,0.46251526251526254
522,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.46317809174952035
523,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.4641025641025641
524,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.46420722135007847
525,FY2013_Lenovo_Sustainability_Report_UNGC_CoP.pdf,HUM_ACTION_CLUSTER,education,0.46694575266003835
